MDAETH,0.9881808874103475,0.0111065,Sat Apr 14 01:38:56 2018
MTLETH,0.9942494757388437,0.01283941773,Sat Apr 14 01:38:56 2018
SUBETH,0.9951700781498213,0.03230237631168,Sat Apr 14 01:38:56 2018
ETCETH,0.995410861410161,0.005955992694,Sat Apr 14 01:38:56 2018
MTHETH,0.9949687788138504,0.0028368,Sat Apr 14 01:38:56 2018
ENGETH,0.9908649206514707,0.0119284551018,Sat Apr 14 01:38:56 2018
ZECETH,0.9935819131550963,0.002888187192,Sat Apr 14 01:38:56 2018
ASTETH,0.9944967011955815,0.0007265482272,Sat Apr 14 01:38:56 2018
DASHETH,0.9914191694883785,0.000227275,Sat Apr 14 01:38:56 2018
BTGETH,0.9921946920775693,0.0011522,Sat Apr 14 01:38:56 2018
EVXETH,0.9929656593157647,0.0007685657460000001,Sat Apr 14 01:38:56 2018
REQETH,0.9908217168040075,0.0009565587205199999,Sat Apr 14 01:38:56 2018
VIBETH,0.9918785163723468,0.0109616,Sat Apr 14 01:38:56 2018
HSRETH,0.9936947545647478,0.014285805926399999,Sat Apr 14 01:38:56 2018
TRXETH,0.9940891794257474,0.050268111893999996,Sat Apr 14 01:38:56 2018
POWRETH,0.9960017048925204,0.0121003056252,Sat Apr 14 01:38:56 2018
ARKETH,0.9901320940370345,0.0027883139999999996,Sat Apr 14 01:38:56 2018
YOYOETH,0.9953122501814093,0.0555413,Sat Apr 14 01:38:56 2018
XRPETH,0.9947414844638474,0.012137683788,Sat Apr 14 01:38:56 2018
MODETH,0.9947131978126497,0.015710316000000002,Sat Apr 14 01:38:56 2018
ENJETH,0.9931123809362502,0.00282,Sat Apr 14 01:38:56 2018
STORJETH,0.9955960976463113,0.011020170000000001,Sat Apr 14 01:38:56 2018
VENBNB,0.9927502161798816,0.00952545,Sat Apr 14 01:38:56 2018
YOYOBNB,0.9897588270593687,0.0034647214225,Sat Apr 14 01:38:56 2018
POWRBNB,0.9878513632193227,0.03469908,Sat Apr 14 01:38:56 2018
VENETH,0.993496120860708,0.00290512146834,Sat Apr 14 01:38:56 2018
KMDETH,0.9870869914231751,0.0065121323598,Sat Apr 14 01:38:56 2018
NULSBNB,0.9905551947386292,0.010332359999999999,Sat Apr 14 01:38:56 2018
RCNETH,0.9948578445881653,0.00299736,Sat Apr 14 01:38:56 2018
RCNBNB,0.9940530072727256,0.0028561728390000003,Sat Apr 14 01:38:56 2018
NULSETH,0.9940134640121152,0.010332359999999999,Sat Apr 14 01:38:56 2018
RDNETH,0.993473675664785,0.00630075,Sat Apr 14 01:38:56 2018
RDNBNB,0.9887121182130101,0.00630075,Sat Apr 14 01:38:56 2018
XMRETH,0.9943084898614795,0.0021752811791999997,Sat Apr 14 01:38:56 2018
DLTBNB,0.9818522361561972,0.0034326264,Sat Apr 14 01:38:56 2018
WTCBNB,0.9907118316045752,0.0123824889,Sat Apr 14 01:38:56 2018
DLTETH,0.9901661044577108,0.005054831645759999,Sat Apr 14 01:38:56 2018
AMBETH,0.9901466173979755,0.0277923881268,Sat Apr 14 01:38:56 2018
AMBBNB,0.9843719010285122,0.007871260270000001,Sat Apr 14 01:38:56 2018
BCCETH,0.994914416088901,0.0069895503045000005,Sat Apr 14 01:38:56 2018
BCCBNB,0.995123032855047,0.009088553175,Sat Apr 14 01:38:56 2018
BATETH,0.9896611210390757,0.00295033073868,Sat Apr 14 01:38:56 2018
BATBNB,0.9928087953701678,0.0035291776024999996,Sat Apr 14 01:38:56 2018
BCPTETH,0.9936298155370928,0.0016959165858,Sat Apr 14 01:38:56 2018
BCPTBNB,0.986700392345694,0.019136171039999997,Sat Apr 14 01:38:56 2018
ARNETH,0.994554468324057,0.00260637640812,Sat Apr 14 01:38:56 2018
GVTETH,0.9904702192305563,0.026553999999999998,Sat Apr 14 01:38:56 2018
CDTETH,0.9946089646176037,0.046352620818,Sat Apr 14 01:38:56 2018
GXSETH,0.9914543617476455,0.014554104899399999,Sat Apr 14 01:38:56 2018
NEOBNB,0.9957047225807965,0.02617714162,Sat Apr 14 01:38:56 2018
POEETH,0.9954642150387272,0.0027253081800000002,Sat Apr 14 01:38:56 2018
QSPETH,0.9963286620496542,0.02050818,Sat Apr 14 01:38:56 2018
QSPBNB,0.9935636929471164,0.010137230842200001,Sat Apr 14 01:38:56 2018
BTSETH,0.9953636527327034,0.01288925946,Sat Apr 14 01:38:56 2018
BTSBNB,0.9964502234114991,0.0131151328,Sat Apr 14 01:38:56 2018
XZCETH,0.9875246290470002,0.0025157472155999997,Sat Apr 14 01:38:56 2018
XZCBNB,0.9859448925998966,0.011021350000000001,Sat Apr 14 01:38:56 2018
LSKETH,0.9940665873601157,0.0028295181467999997,Sat Apr 14 01:38:56 2018
LSKBNB,0.9885146797550742,0.014938751632,Sat Apr 14 01:38:56 2018
TNTETH,0.9887315872548236,0.016005,Sat Apr 14 01:38:56 2018
FUELETH,0.9914896452866858,0.01584828209484,Sat Apr 14 01:38:56 2018
MANAETH,0.996404800431574,0.027094465979999996,Sat Apr 14 01:38:56 2018
BCDETH,0.9901127352656218,0.021637956384,Sat Apr 14 01:38:56 2018
DGDETH,0.9887357672785745,0.025158675880799997,Sat Apr 14 01:38:56 2018
IOTABNB,0.9931507037480615,0.0127770555,Sat Apr 14 01:38:56 2018
ADXETH,0.9925097032126953,0.00457007913,Sat Apr 14 01:38:56 2018
ADXBNB,0.9917088585559389,0.0034757814779999992,Sat Apr 14 01:38:56 2018
ADAETH,0.9961367957632236,0.02276631421884,Sat Apr 14 01:38:56 2018
PPTETH,0.9959493440213222,0.011102872000000001,Sat Apr 14 01:38:56 2018
CMTETH,0.993458741611443,0.003483,Sat Apr 14 01:38:56 2018
CMTBNB,0.9885337956034965,0.003483,Sat Apr 14 01:38:56 2018
XLMETH,0.9942009024900305,0.00431852823216,Sat Apr 14 01:38:56 2018
XLMBNB,0.9948486649205002,0.0542879343,Sat Apr 14 01:38:56 2018
CNDETH,0.9942221679447341,0.274531540275,Sat Apr 14 01:38:56 2018
CNDBNB,0.9928693103522093,0.010338060434,Sat Apr 14 01:38:56 2018
LENDETH,0.9969467428942586,0.002495566017,Sat Apr 14 01:38:56 2018
WABIETH,0.9962301998717684,0.00108729639954,Sat Apr 14 01:38:56 2018
WABIBNB,0.9945745764439765,0.0010871697166,Sat Apr 14 01:38:56 2018
LTCETH,0.9960346651805353,0.0027633791114999996,Sat Apr 14 01:38:56 2018
LTCBNB,0.9961207175201079,0.020610036972,Sat Apr 14 01:38:56 2018
TNBETH,0.9971508375524109,0.008176253056560001,Sat Apr 14 01:38:56 2018
WAVESETH,0.9955225332615525,0.025993032710400002,Sat Apr 14 01:38:56 2018
WAVESBNB,0.9904978769527587,0.0027384862250000004,Sat Apr 14 01:38:56 2018
GTOETH,0.99280479575093,0.04744404,Sat Apr 14 01:38:56 2018
GTOBNB,0.9899223463254578,0.030578396400000003,Sat Apr 14 01:38:56 2018
ICXETH,0.9920452947165977,0.00751000642632,Sat Apr 14 01:38:56 2018
ICXBNB,0.9912964139633469,0.0034460813271000004,Sat Apr 14 01:38:56 2018
OSTETH,0.9915313655498641,0.00872541488016,Sat Apr 14 01:38:56 2018
OSTBNB,0.9867646183543084,0.011826696,Sat Apr 14 01:38:56 2018
ELFETH,0.9954273341486195,0.011856,Sat Apr 14 01:38:56 2018
AIONETH,0.9922764280160745,0.00833448,Sat Apr 14 01:38:56 2018
AIONBNB,0.9949151470549062,0.00833448,Sat Apr 14 01:38:56 2018
NEBLETH,0.9962053201452731,0.05235579889722,Sat Apr 14 01:38:56 2018
NEBLBNB,0.9903657848928433,0.02367157503,Sat Apr 14 01:38:56 2018
BRDETH,0.9898827609438302,0.0013067999999999999,Sat Apr 14 01:38:56 2018
BRDBNB,0.9855247622816107,2.6414328000000002e-06,Sat Apr 14 01:38:56 2018
MCOBNB,0.9884603368751864,0.029767113556599997,Sat Apr 14 01:38:56 2018
EDOETH,0.9954100516434675,0.04029846938208,Sat Apr 14 01:38:56 2018
WINGSETH,0.9942661445091334,0.0011811549599999999,Sat Apr 14 01:38:56 2018
NAVETH,0.9920451581747001,0.00189475,Sat Apr 14 01:38:56 2018
NAVBNB,0.9746187631176636,0.00189475,Sat Apr 14 01:38:56 2018
LUNETH,0.9929353336969288,0.00215663096808,Sat Apr 14 01:38:56 2018
TRIGETH,0.9903431678619176,0.0036589848443999997,Sat Apr 14 01:38:56 2018
TRIGBNB,0.9869907545180918,0.009028650000000001,Sat Apr 14 01:38:56 2018
APPCETH,0.990399653587711,0.002706876144,Sat Apr 14 01:38:56 2018
APPCBNB,0.9885547456260093,0.0183696177636,Sat Apr 14 01:38:56 2018
VIBEETH,0.9929310751205219,0.002568,Sat Apr 14 01:38:56 2018
RLCETH,0.9910775607489952,0.007426390000000001,Sat Apr 14 01:38:56 2018
RLCBNB,0.9887092701379125,0.007426390000000001,Sat Apr 14 01:38:56 2018
INSETH,0.9952403166062237,0.004360704,Sat Apr 14 01:38:56 2018
PIVXETH,0.9926964795988976,0.006498118000000001,Sat Apr 14 01:38:56 2018
PIVXBNB,0.9957368338164722,0.0012654305453000001,Sat Apr 14 01:38:56 2018
IOSTETH,0.9942023847911216,0.0030150923868,Sat Apr 14 01:38:56 2018
CHATETH,0.9904287567754049,0.00092703360816,Sat Apr 14 01:38:56 2018
STEEMETH,0.9963426905454692,0.017015856,Sat Apr 14 01:38:56 2018
STEEMBNB,0.9888146803197565,0.014993042828599997,Sat Apr 14 01:38:56 2018
NANOETH,0.9957164296724946,0.0061100130438,Sat Apr 14 01:38:56 2018
NANOBNB,0.9932719735970847,0.0090224916,Sat Apr 14 01:38:56 2018
VIAETH,0.9964970126286232,0.008941790055419998,Sat Apr 14 01:38:56 2018
VIABNB,0.9944331253438248,0.032344420000000006,Sat Apr 14 01:38:56 2018
BLZETH,0.9905141064951596,0.008158205961719999,Sat Apr 14 01:38:56 2018
BLZBNB,0.9886142188158711,0.008908891446,Sat Apr 14 01:38:56 2018
AEETH,0.9942658536086499,0.007608615000000001,Sat Apr 14 01:38:56 2018
AEBNB,0.978584000121827,0.007608615000000001,Sat Apr 14 01:38:56 2018
RPXETH,0.9902916714002366,0.0287320269906,Sat Apr 14 01:38:56 2018
RPXBNB,0.9878723657066227,0.0098258759,Sat Apr 14 01:38:56 2018
NCASHETH,0.996409897463234,0.02032999779348,Sat Apr 14 01:38:56 2018
NCASHBNB,0.990001137236371,0.000256904408,Sat Apr 14 01:38:56 2018
POAETH,0.9934211934879936,0.01210160213712,Sat Apr 14 01:38:56 2018
POABNB,0.993144408363326,0.020242,Sat Apr 14 01:38:56 2018
ZILETH,0.9952227253958765,0.00749246464512,Sat Apr 14 01:38:56 2018
ZILBNB,0.9963951861166405,0.0308763431175,Sat Apr 14 01:38:56 2018
ONTETH,0.9967473066194973,0.4524215040000001,Sat Apr 14 01:38:56 2018
ONTBNB,0.9955971975822632,0.0219213737444,Sat Apr 14 01:38:56 2018
STORMETH,0.9947935324397188,0.03649597295616,Sat Apr 14 01:38:56 2018
STORMBNB,0.9928075376312459,0.022588852,Sat Apr 14 01:38:56 2018
QTUMBNB,0.9934209280880966,0.00045884999999999996,Sat Apr 14 01:38:56 2018
XEMETH,0.9965037957603516,0.01463089689918,Sat Apr 14 01:38:56 2018
XEMBNB,0.9936678971263962,0.018967992950399998,Sat Apr 14 01:38:56 2018
WANETH,0.9951575881238754,0.00743301882126,Sat Apr 14 01:38:56 2018
WANBNB,0.9946638702583348,4.2964490999999994e-05,Sat Apr 14 01:38:56 2018
WPRETH,0.9957883227358799,0.0009657948006,Sat Apr 14 01:38:56 2018
QLCETH,0.9939241397169327,0.0001098022716,Sat Apr 14 01:38:56 2018
SYSETH,0.9847362351069693,0.009336917109600001,Sat Apr 14 01:38:56 2018
SYSBNB,0.9850431061339568,0.001858522008,Sat Apr 14 01:38:56 2018
QLCBNB,0.9868063979744377,0.03463992,Sat Apr 14 01:38:56 2018
GRSETH,0.9873364252755125,0.03676591075032,Sat Apr 14 01:38:56 2018
QTUMETH,0.994512555115828,0.00045884999999999996,Sat Apr 14 01:38:58 2018
EOSETH,0.9949925464438873,0.0033140999999999995,Sat Apr 14 01:38:58 2018
SNTETH,0.9947898178117889,0.00163645,Sat Apr 14 01:38:58 2018
BNTETH,0.9965227063008673,0.0083680822116,Sat Apr 14 01:38:58 2018
BNBETH,0.9956002945949615,0.0043631619746999995,Sat Apr 14 01:38:58 2018
OAXETH,0.9907100231961032,0.012522147584,Sat Apr 14 01:38:58 2018
DNTETH,0.9965727022239956,0.00011408044895000001,Sat Apr 14 01:38:58 2018
MCOETH,0.9965924754077071,0.00066245104375,Sat Apr 14 01:38:58 2018
ICNETH,0.9973364086794458,0.029294099999999997,Sat Apr 14 01:38:58 2018
WTCETH,0.9939079712427233,0.005101805625000001,Sat Apr 14 01:38:58 2018
LRCETH,0.9943312569762649,0.00103883,Sat Apr 14 01:38:58 2018
OMGETH,0.9949869793447683,0.00941804728865,Sat Apr 14 01:38:58 2018
ZRXETH,0.9930678146125369,0.0007903799999999999,Sat Apr 14 01:38:58 2018
STRATETH,0.9913042756672636,0.038139870030500005,Sat Apr 14 01:38:58 2018
SNGLSETH,0.9973168479827895,0.00028200211,Sat Apr 14 01:38:58 2018
BQXETH,0.9854903171089024,0.00979197,Sat Apr 14 01:38:58 2018
KNCETH,0.9891306212032134,0.012926292092999999,Sat Apr 14 01:38:58 2018
FUNETH,0.9974722721619154,4.82312635e-06,Sat Apr 14 01:38:58 2018
SNMETH,0.9932013439982079,0.0087292693605,Sat Apr 14 01:38:58 2018
NEOETH,0.9953625653402334,0.0291933687645,Sat Apr 14 01:38:58 2018
IOTAETH,0.9944438832392338,0.00085072412875,Sat Apr 14 01:38:58 2018
LINKETH,0.9964528137829105,0.0024914993,Sat Apr 14 01:38:58 2018
XVGETH,0.9966870543630137,0.0189005638458,Sat Apr 14 01:38:58 2018
SALTETH,0.9952139344607619,0.0036731433125,Sat Apr 14 01:38:58 2018
MDAETH,0.9886375401987294,0.0111065,Sat Apr 14 01:38:58 2018
MTLETH,0.9944994764072925,0.012839622525,Sat Apr 14 01:38:58 2018
SUBETH,0.995629960745094,0.032302891550400004,Sat Apr 14 01:38:58 2018
ETCETH,0.9958708552748872,0.005956087695,Sat Apr 14 01:38:58 2018
MTHETH,0.9954285683857665,0.0028368,Sat Apr 14 01:38:58 2018
ENGETH,0.9913228137707266,0.0119286453665,Sat Apr 14 01:38:58 2018
ZECETH,0.9940755484120154,0.00288823326,Sat Apr 14 01:38:58 2018
ASTETH,0.994956272613551,0.000726559816,Sat Apr 14 01:38:58 2018
DASHETH,0.9918909422997213,0.000227275,Sat Apr 14 01:38:58 2018
BTGETH,0.992653199703579,0.0011522,Sat Apr 14 01:38:58 2018
EVXETH,0.9934245232169704,0.0007685780050000001,Sat Apr 14 01:38:58 2018
REQETH,0.9912795899581357,0.0009565739781,Sat Apr 14 01:38:58 2018
VIBETH,0.9970443583343491,0.0198033,Sat Apr 14 01:38:58 2018
HSRETH,0.9941539553914928,0.014286033791999999,Sat Apr 14 01:38:58 2018
TRXETH,0.9944257787488173,0.20972721000000003,Sat Apr 14 01:38:58 2018
POWRETH,0.99646197179463,0.012100498631,Sat Apr 14 01:38:58 2018
ARKETH,0.9905896485064326,0.0027883139999999996,Sat Apr 14 01:38:58 2018
YOYOETH,0.9957721984764497,0.0555413,Sat Apr 14 01:38:58 2018
XRPETH,0.9952011689997323,0.01213787739,Sat Apr 14 01:38:58 2018
MODETH,0.9951728692768607,0.015710316000000002,Sat Apr 14 01:38:58 2018
ENJETH,0.993130821722542,0.002545467156,Sat Apr 14 01:38:58 2018
STORJETH,0.9960561771114017,0.011020170000000001,Sat Apr 14 01:38:58 2018
VENBNB,0.9932805166181136,0.0016568,Sat Apr 14 01:38:58 2018
YOYOBNB,0.9897588270593687,0.0034647214225,Sat Apr 14 01:38:58 2018
POWRBNB,0.9878513632193227,0.03469908,Sat Apr 14 01:38:58 2018
VENETH,0.9940752293200327,0.0016568,Sat Apr 14 01:38:58 2018
KMDETH,0.9875431387062803,0.0065122362315,Sat Apr 14 01:38:58 2018
NULSBNB,0.9905551947386292,0.010332359999999999,Sat Apr 14 01:38:58 2018
RCNETH,0.9953175828957591,0.00299736,Sat Apr 14 01:38:58 2018
RCNBNB,0.9940530072727256,0.00299736,Sat Apr 14 01:38:58 2018
NULSETH,0.9944728121191401,0.010332359999999999,Sat Apr 14 01:38:58 2018
RDNETH,0.9939327743277484,0.00630075,Sat Apr 14 01:38:58 2018
RDNBNB,0.9887121182130101,0.00630075,Sat Apr 14 01:38:58 2018
XMRETH,0.9947679743042486,0.0021753158759999997,Sat Apr 14 01:38:58 2018
DLTBNB,0.9936817811701275,0.0017176850830000001,Sat Apr 14 01:38:58 2018
WTCBNB,0.989476991978993,0.015751434999999998,Sat Apr 14 01:38:58 2018
DLTETH,0.99062367464382,0.0050549122727999996,Sat Apr 14 01:38:58 2018
AMBETH,0.9906041785788303,0.027792831429,Sat Apr 14 01:38:58 2018
AMBBNB,0.9847709167970685,0.008471678,Sat Apr 14 01:38:58 2018
BCCETH,0.9944376033372311,0.011193991625999999,Sat Apr 14 01:38:58 2018
BCCBNB,0.995123032855047,0.009088553175,Sat Apr 14 01:38:58 2018
BATETH,0.9901184578649881,0.0029503777979,Sat Apr 14 01:38:58 2018
BATBNB,0.9928087953701678,0.0035291776024999996,Sat Apr 14 01:38:58 2018
BCPTETH,0.9940889863545667,0.0016959436365,Sat Apr 14 01:38:58 2018
BCPTBNB,0.986700392345694,0.019136171039999997,Sat Apr 14 01:38:58 2018
ARNETH,0.9950140664370583,0.0026064179811,Sat Apr 14 01:38:58 2018
GVTETH,0.9908868807425109,0.006903754,Sat Apr 14 01:38:58 2018
CDTETH,0.9950685879141364,0.00124780291125,Sat Apr 14 01:38:58 2018
GXSETH,0.9919125272562214,0.097739376,Sat Apr 14 01:38:58 2018
NEOBNB,0.9957047225807965,0.02617714162,Sat Apr 14 01:38:58 2018
POEETH,0.9976368674314672,0.0283796252815,Sat Apr 14 01:38:58 2018
QSPETH,0.9967890800434307,0.02050818,Sat Apr 14 01:38:58 2018
QSPBNB,0.9935636929471164,0.010137230842200001,Sat Apr 14 01:38:58 2018
BTSETH,0.9958236247816118,0.01288946505,Sat Apr 14 01:38:58 2018
BTSBNB,0.9964502234114991,0.0131151328,Sat Apr 14 01:38:58 2018
XZCETH,0.9879809785688289,0.0025157873429999997,Sat Apr 14 01:38:58 2018
XZCBNB,0.9859448925998966,0.011021350000000001,Sat Apr 14 01:38:58 2018
LSKETH,0.9945259600162139,0.002829563279,Sat Apr 14 01:38:58 2018
LSKBNB,0.9887842501613341,0.014934678908,Sat Apr 14 01:38:58 2018
TNTETH,0.9891884945296286,0.016005,Sat Apr 14 01:38:58 2018
FUELETH,0.9919478271002993,0.015848534882699997,Sat Apr 14 01:38:58 2018
MANAETH,0.9968652536100062,0.027094898149999998,Sat Apr 14 01:38:58 2018
BCDETH,0.9905702807890494,0.02163830152,Sat Apr 14 01:38:58 2018
DGDETH,0.9891926764850294,0.042446115,Sat Apr 14 01:38:58 2018
IOTABNB,0.9931507037480615,0.0559072840458,Sat Apr 14 01:38:58 2018
ADXETH,0.9930364705789911,0.033908202041,Sat Apr 14 01:38:58 2018
ADXBNB,0.9917088585559389,0.0034757814779999992,Sat Apr 14 01:38:58 2018
ADAETH,0.996597125092793,0.022766677352700004,Sat Apr 14 01:38:58 2018
PPTETH,0.9964095867267101,0.112688224,Sat Apr 14 01:38:58 2018
CMTETH,0.9939178333731629,0.003483,Sat Apr 14 01:38:58 2018
CMTBNB,0.9885337956034965,0.003483,Sat Apr 14 01:38:58 2018
XLMETH,0.9946603372151076,0.0043185971148,Sat Apr 14 01:38:58 2018
XLMBNB,0.9948486649205002,0.0542879343,Sat Apr 14 01:38:58 2018
CNDETH,0.9946816124968876,0.20972721000000003,Sat Apr 14 01:38:58 2018
CNDBNB,0.9928693103522093,0.0206795878344,Sat Apr 14 01:38:58 2018
LENDETH,0.9974074465122004,0.0024956058225,Sat Apr 14 01:38:58 2018
WABIETH,0.9966905723647376,0.00108731374245,Sat Apr 14 01:38:58 2018
WABIBNB,0.9945745764439765,0.0010871697166,Sat Apr 14 01:38:58 2018
LTCETH,0.9964949473140743,0.0027634231887499997,Sat Apr 14 01:38:58 2018
LTCBNB,0.9961207175201079,0.020610036972,Sat Apr 14 01:38:58 2018
TNBETH,0.9976116354854683,0.0081763834718,Sat Apr 14 01:38:58 2018
WAVESETH,0.9959825787314686,0.025993447312,Sat Apr 14 01:38:58 2018
WAVESBNB,0.9904978769527587,0.0027384862250000004,Sat Apr 14 01:38:58 2018
GTOETH,0.9932635853147381,0.04744404,Sat Apr 14 01:38:58 2018
GTOBNB,0.9899223463254578,0.030578396400000003,Sat Apr 14 01:38:58 2018
ICXETH,0.9929923252609079,0.004186591538400001,Sat Apr 14 01:38:58 2018
ICXBNB,0.9915967158155017,0.0034460813271000004,Sat Apr 14 01:38:58 2018
OSTETH,0.9919895666430191,0.0087255540548,Sat Apr 14 01:38:58 2018
OSTBNB,0.9874527387297299,0.0034861978302000002,Sat Apr 14 01:38:58 2018
ELFETH,0.9958873356256382,0.011856,Sat Apr 14 01:38:58 2018
AIONETH,0.9927349734134527,0.00833448,Sat Apr 14 01:38:58 2018
AIONBNB,0.9949151470549062,0.00833448,Sat Apr 14 01:38:58 2018
NEBLETH,0.996665681140958,0.052356633997850004,Sat Apr 14 01:38:58 2018
NEBLBNB,0.9903657848928433,0.045598928742,Sat Apr 14 01:38:58 2018
BRDETH,0.9903402001927725,0.0013067999999999999,Sat Apr 14 01:38:58 2018
BRDBNB,0.9855247622816107,2.6414328000000002e-06,Sat Apr 14 01:38:58 2018
MCOBNB,0.9884804124349662,0.0066955623768,Sat Apr 14 01:38:58 2018
EDOETH,0.9958700451339887,0.04029911216240001,Sat Apr 14 01:38:58 2018
WINGSETH,0.9947256093834983,0.0011811738,Sat Apr 14 01:38:58 2018
NAVETH,0.9925035966989143,0.00189475,Sat Apr 14 01:38:58 2018
NAVBNB,0.9746187631176636,0.00189475,Sat Apr 14 01:38:58 2018
LUNETH,0.993394183584224,0.0021566653673999996,Sat Apr 14 01:38:58 2018
TRIGETH,0.9916623858019291,0.001500904,Sat Apr 14 01:38:58 2018
TRIGBNB,0.9878490073481077,0.001500904,Sat Apr 14 01:38:58 2018
APPCETH,0.9908573317002765,0.00270691932,Sat Apr 14 01:38:58 2018
APPCBNB,0.9885547456260093,0.0183696177636,Sat Apr 14 01:38:58 2018
VIBEETH,0.9933899230398671,0.002568,Sat Apr 14 01:38:58 2018
RLCETH,0.9915355521323388,0.007426390000000001,Sat Apr 14 01:38:58 2018
RLCBNB,0.988837924564736,0.007426390000000001,Sat Apr 14 01:38:58 2018
INSETH,0.9957002316597107,0.004360704,Sat Apr 14 01:38:58 2018
PIVXETH,0.9931552191082333,0.006498118000000001,Sat Apr 14 01:38:58 2018
PIVXBNB,0.9957368338164722,0.0012654305453000001,Sat Apr 14 01:38:58 2018
IOSTETH,0.9946618202011915,0.003015140479,Sat Apr 14 01:38:58 2018
CHATETH,0.9908864483369776,0.0009270483948000001,Sat Apr 14 01:38:58 2018
STEEMETH,0.9968031150220179,0.006719855999999999,Sat Apr 14 01:38:58 2018
STEEMBNB,0.9890111660982599,0.006719855999999999,Sat Apr 14 01:38:58 2018
NANOETH,0.9953794109186183,0.006110110501500001,Sat Apr 14 01:38:58 2018
NANOBNB,0.9924771440636648,0.0090224916,Sat Apr 14 01:38:58 2018
VIAETH,0.9969575084196555,0.008941932681349999,Sat Apr 14 01:38:58 2018
VIABNB,0.9944331253438248,0.032344420000000006,Sat Apr 14 01:38:58 2018
BLZETH,0.9909718374980814,0.008158336089099999,Sat Apr 14 01:38:58 2018
BLZBNB,0.9886142188158711,0.008908891446,Sat Apr 14 01:38:58 2018
AEETH,0.9947253183485856,0.0014997747432,Sat Apr 14 01:38:58 2018
AEBNB,0.978584000121827,0.007608615000000001,Sat Apr 14 01:38:58 2018
RPXETH,0.9907492996126595,0.0287324852805,Sat Apr 14 01:38:58 2018
RPXBNB,0.9878723657066227,0.0098258759,Sat Apr 14 01:38:58 2018
NCASHETH,0.9968703529970789,0.020330322066899997,Sat Apr 14 01:38:58 2018
NCASHBNB,0.990001137236371,0.000256904408,Sat Apr 14 01:38:58 2018
POAETH,0.9938802678981785,0.0121017951636,Sat Apr 14 01:38:58 2018
POABNB,0.9911994499136548,0.020242,Sat Apr 14 01:38:58 2018
ZILETH,0.9956826323202089,0.0074925841536,Sat Apr 14 01:38:58 2018
ZILBNB,0.9963951861166405,0.0308763431175,Sat Apr 14 01:38:58 2018
ONTETH,0.9972079180750302,0.09561840528170001,Sat Apr 14 01:38:58 2018
ONTBNB,0.9955971975822632,0.0219213737444,Sat Apr 14 01:38:58 2018
STORMETH,0.9952532410277317,0.0364965550848,Sat Apr 14 01:38:58 2018
STORMBNB,0.9928075376312459,0.022588852,Sat Apr 14 01:38:58 2018
QTUMBNB,0.993446511499698,0.00045884999999999996,Sat Apr 14 01:38:58 2018
XEMETH,0.9969642946859679,0.01463113026915,Sat Apr 14 01:38:58 2018
XEMBNB,0.9936678971263962,0.018967992950399998,Sat Apr 14 01:38:58 2018
WANETH,0.9970452660788475,0.0030399708337500004,Sat Apr 14 01:38:58 2018
WANBNB,0.9959157196265804,4.2964490999999994e-05,Sat Apr 14 01:38:58 2018
WPRETH,0.9962484910309852,0.0009658102054999999,Sat Apr 14 01:38:58 2018
QLCETH,0.9943834465458992,0.000109804023,Sat Apr 14 01:38:58 2018
SYSETH,0.985204857419984,0.02910391741935,Sat Apr 14 01:38:58 2018
SYSBNB,0.9850431061339568,0.001858522008,Sat Apr 14 01:38:58 2018
QLCBNB,0.9868063979744377,0.03463992,Sat Apr 14 01:38:58 2018
GRSETH,0.9877867766246675,0.0234256431814,Sat Apr 14 01:38:58 2018
QTUMETH,0.9948237673264089,0.012190641502,Sat Apr 14 01:39:00 2018
EOSETH,0.994902477416419,0.0033176313149999993,Sat Apr 14 01:39:00 2018
SNTETH,0.9947898178117889,0.00163645,Sat Apr 14 01:39:00 2018
BNTETH,0.9965488452869734,0.0083680822116,Sat Apr 14 01:39:00 2018
BNBETH,0.9956002945949615,0.0043631619746999995,Sat Apr 14 01:39:00 2018
OAXETH,0.9750308951436866,0.06020049134,Sat Apr 14 01:39:00 2018
DNTETH,0.995366540739685,0.00100855,Sat Apr 14 01:39:00 2018
MCOETH,0.9965924754077071,0.00066245104375,Sat Apr 14 01:39:00 2018
ICNETH,0.9973364086794458,0.029294099999999997,Sat Apr 14 01:39:00 2018
WTCETH,0.9939079712427233,0.005101805625000001,Sat Apr 14 01:39:00 2018
LRCETH,0.9943312569762649,0.00103883,Sat Apr 14 01:39:00 2018
OMGETH,0.9949869793447683,0.00941804728865,Sat Apr 14 01:39:00 2018
ZRXETH,0.9930678146125369,0.0007903799999999999,Sat Apr 14 01:39:00 2018
STRATETH,0.9913042756672636,0.038139870030500005,Sat Apr 14 01:39:00 2018
SNGLSETH,0.9973168479827895,0.00028200211,Sat Apr 14 01:39:00 2018
BQXETH,0.9855527155840416,0.00979259,Sat Apr 14 01:39:00 2018
KNCETH,0.9891907251481125,0.012926292092999999,Sat Apr 14 01:39:00 2018
FUNETH,0.9974722721619154,4.82312635e-06,Sat Apr 14 01:39:00 2018
SNMETH,0.9932013439982079,0.0087292693605,Sat Apr 14 01:39:00 2018
NEOETH,0.9953625653402334,0.0291933687645,Sat Apr 14 01:39:00 2018
IOTAETH,0.9944438832392338,0.00085072412875,Sat Apr 14 01:39:00 2018
LINKETH,0.9964528137829105,0.0024914993,Sat Apr 14 01:39:00 2018
